228.54,222.88,225.6,225.01,224.15,225.77,225.74,222.89,230.23,233.14,237.09,237.38,237.26,237.07,237.1,240.93,238.98,240.29,235.32,234.02,231.89,233.04,236.89,236.01,237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61
222.88,225.6,225.01,224.15,225.77,225.74,222.89,230.23,233.14,237.09,237.38,237.26,237.07,237.1,240.93,238.98,240.29,235.32,234.02,231.89,233.04,236.89,236.01,237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46
225.6,225.01,224.15,225.77,225.74,222.89,230.23,233.14,237.09,237.38,237.26,237.07,237.1,240.93,238.98,240.29,235.32,234.02,231.89,233.04,236.89,236.01,237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85
225.01,224.15,225.77,225.74,222.89,230.23,233.14,237.09,237.38,237.26,237.07,237.1,240.93,238.98,240.29,235.32,234.02,231.89,233.04,236.89,236.01,237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58
224.15,225.77,225.74,222.89,230.23,233.14,237.09,237.38,237.26,237.07,237.1,240.93,238.98,240.29,235.32,234.02,231.89,233.04,236.89,236.01,237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92
225.77,225.74,222.89,230.23,233.14,237.09,237.38,237.26,237.07,237.1,240.93,238.98,240.29,235.32,234.02,231.89,233.04,236.89,236.01,237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07
225.74,222.89,230.23,233.14,237.09,237.38,237.26,237.07,237.1,240.93,238.98,240.29,235.32,234.02,231.89,233.04,236.89,236.01,237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76
222.89,230.23,233.14,237.09,237.38,237.26,237.07,237.1,240.93,238.98,240.29,235.32,234.02,231.89,233.04,236.89,236.01,237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95
230.23,233.14,237.09,237.38,237.26,237.07,237.1,240.93,238.98,240.29,235.32,234.02,231.89,233.04,236.89,236.01,237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54
233.14,237.09,237.38,237.26,237.07,237.1,240.93,238.98,240.29,235.32,234.02,231.89,233.04,236.89,236.01,237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02
237.09,237.38,237.26,237.07,237.1,240.93,238.98,240.29,235.32,234.02,231.89,233.04,236.89,236.01,237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69
237.38,237.26,237.07,237.1,240.93,238.98,240.29,235.32,234.02,231.89,233.04,236.89,236.01,237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75
237.26,237.07,237.1,240.93,238.98,240.29,235.32,234.02,231.89,233.04,236.89,236.01,237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06
237.07,237.1,240.93,238.98,240.29,235.32,234.02,231.89,233.04,236.89,236.01,237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27
237.1,240.93,238.98,240.29,235.32,234.02,231.89,233.04,236.89,236.01,237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72
240.93,238.98,240.29,235.32,234.02,231.89,233.04,236.89,236.01,237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76
238.98,240.29,235.32,234.02,231.89,233.04,236.89,236.01,237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29
240.29,235.32,234.02,231.89,233.04,236.89,236.01,237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07
235.32,234.02,231.89,233.04,236.89,236.01,237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09
234.02,231.89,233.04,236.89,236.01,237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22
231.89,233.04,236.89,236.01,237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45
233.04,236.89,236.01,237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88
236.89,236.01,237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74
236.01,237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98
237.64,236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57
236.96,236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28
236.21,241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47
241.4,242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58
242.15,240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9
240.3,241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92
241.73,243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64
243.77,237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96
237.2,229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88
229.66,236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07
236.25,238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6
238.85,240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69
240.36,234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43
234.88,232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44
232.34,235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12
235.94,225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13
225.69,225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53
225.59,228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86
228.97,219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81
219.43,226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43
226.41,231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29
231.24,235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6
235.97,234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74
234.05,235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99
235.6,224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05
224.62,222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36
222.61,223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36,254.28
223.46,222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36,254.28,253.52
222.85,228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36,254.28,253.52,236.44
228.58,223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36,254.28,253.52,236.44,237.34
223.92,219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36,254.28,253.52,236.44,237.34,238.89
219.07,224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36,254.28,253.52,236.44,237.34,238.89,239
224.76,235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36,254.28,253.52,236.44,237.34,238.89,239,236
235.95,236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36,254.28,253.52,236.44,237.34,238.89,239,236,244.54
236.54,236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36,254.28,253.52,236.44,237.34,238.89,239,236,244.54,243.75
236.02,243.69,244.75,253.06,255.27,260.72,253.76,254.29,253.07,247.09,244.22,247.45,242.88,252.74,246.98,248.57,246.28,247.47,266.58,267.9,259.92,261.64,260.96,255.88,285.07,290.6,285.69,281.43,284.44,294.12,296.13,291.53,289.86,274.81,276.43,272.29,275.6,272.74,281.99,275.05,260.36,254.28,253.52,236.44,237.34,238.89,239,236,244.54,243.75,240.25
